10280,show成功,2023/5/10 17:17
10280,SDK监控广告被点击,2023/5/10 17:17
10280,关闭应用,2023/5/10 17:18
10280,开启应用,2023/5/10 17:18
10280,SDK监控广告被点击,2023/5/10 17:18
10280,SDK监控广告被点击,2023/5/10 17:18
10280,SDK监控广告关闭,2023/5/10 17:18
10280,usr_data_end_next_click,2023/5/10 17:18
10280,usr_data_game_start,2023/5/10 17:18
10280,usr_data_game_end,2023/5/10 17:21
10280,usr_data_game_die,2023/5/10 17:21
10280,SDK监控游戏请求展示广告,2023/5/10 17:21
10280,Max实时收益,2023/5/10 17:21
10280,show成功,2023/5/10 17:21
10280,SDK监控广告关闭,2023/5/10 17:21
10280,usr_data_end_next_click,2023/5/10 17:21
10280,usr_data_game_start,2023/5/10 17:21
10280,usr_data_game_end,2023/5/10 17:23
10280,usr_data_game_die,2023/5/10 17:23
10280,SDK监控游戏请求展示广告,2023/5/10 17:23
10280,Max实时收益,2023/5/10 17:23
10280,show成功,2023/5/10 17:23
10280,SDK监控广告关闭,2023/5/10 17:24
10280,usr_data_end_next_click,2023/5/10 17:24
10280,usr_data_game_start,2023/5/10 17:24
10280,usr_data_game_end,2023/5/10 17:29
10280,usr_data_game_die,2023/5/10 17:29
10280,SDK监控游戏请求展示广告,2023/5/10 17:29
10280,Max实时收益,2023/5/10 17:29
10280,show成功,2023/5/10 17:29
10280,ta_app_click,2023/5/10 17:29
10280,关闭应用,2023/5/10 17:29
10280,开启应用,2023/5/10 17:29
10280,SDK监控广告关闭,2023/5/10 17:29
10280,usr_data_end_next_click,2023/5/10 17:29
10280,usr_data_game_start,2023/5/10 17:29
10280,关闭应用,2023/5/10 17:30
10280,开启应用,2023/5/10 17:31
10280,usr_data_game_end,2023/5/10 17:31
10280,SDK关键行为监控,2023/5/10 17:31
10280,usr_data_game_die,2023/5/10 17:31
10280,SDK监控游戏请求展示广告,2023/5/10 17:32
10280,Max实时收益,2023/5/10 17:32
10280,show成功,2023/5/10 17:32
10280,SDK监控广告被点击,2023/5/10 17:32
10280,SDK监控广告被点击,2023/5/10 17:32
10280,SDK监控广告被点击,2023/5/10 17:32
10280,关闭应用,2023/5/10 17:32
10280,开启应用,2023/5/10 17:32
10280,SDK监控广告关闭,2023/5/10 17:32
10280,usr_data_end_next_click,2023/5/10 17:32
10280,usr_data_game_start,2023/5/10 17:32
10280,usr_data_game_end,2023/5/10 17:36
10280,usr_data_game_die,2023/5/10 17:36
10280,SDK监控游戏请求展示广告,2023/5/10 17:36
10280,Max实时收益,2023/5/10 17:37
10280,show成功,2023/5/10 17:37
10280,SDK监控广告关闭,2023/5/10 17:37
10280,usr_data_end_next_click,2023/5/10 17:37
10280,usr_data_game_start,2023/5/10 17:37
10280,usr_data_game_end,2023/5/10 17:39
10280,usr_data_game_die,2023/5/10 17:39
10280,SDK监控游戏请求展示广告,2023/5/10 17:39
10280,Max实时收益,2023/5/10 17:39
10280,show成功,2023/5/10 17:39
10280,关闭应用,2023/5/10 17:40
10280,开启应用,2023/5/10 17:40
10280,SDK监控广告被点击,2023/5/10 17:40
10280,关闭应用,2023/5/10 17:40
10280,开启应用,2023/5/10 17:40
10280,SDK监控广告被点击,2023/5/10 17:40
10280,SDK监控广告关闭,2023/5/10 17:40
10280,usr_data_end_next_click,2023/5/10 17:40
10280,usr_data_game_start,2023/5/10 17:40
10280,usr_data_game_end,2023/5/10 17:42
10280,usr_data_game_die,2023/5/10 17:42
10280,SDK监控游戏请求展示广告,2023/5/10 17:42
10280,Max实时收益,2023/5/10 17:42
10280,show成功,2023/5/10 17:42
10280,SDK监控广告关闭,2023/5/10 17:43
10280,usr_data_end_next_click,2023/5/10 17:43
10280,usr_data_game_start,2023/5/10 17:43
10280,关闭应用,2023/5/10 17:46
10280,SDK监控游戏请求展示广告,2023/5/10 17:53
10280,开启应用,2023/5/10 17:53
10280,关闭应用,2023/5/10 17:54
10280,开启应用,2023/5/10 17:54
10280,Max实时收益,2023/5/10 17:54
10280,show成功,2023/5/10 17:54
10280,SDK监控广告被点击,2023/5/10 17:54
10280,SDK监控广告被点击,2023/5/10 17:55
10280,SDK监控广告关闭,2023/5/10 17:55
10280,关闭应用,2023/5/10 17:56
10280,开启应用,2023/5/10 17:57
10280,usr_data_game_end,2023/5/10 17:57
10280,usr_data_game_die,2023/5/10 17:57
10280,SDK监控游戏请求展示广告,2023/5/10 17:57
10280,Max实时收益,2023/5/10 17:57
10280,show成功,2023/5/10 17:57
10280,SDK监控广告关闭,2023/5/10 17:57
10280,usr_data_end_next_click,2023/5/10 17:57
10280,usr_data_game_start,2023/5/10 17:57
10280,关闭应用,2023/5/10 17:58
10280,SDK监控游戏请求展示广告,2023/5/10 18:12
10280,开启应用,2023/5/10 18:12
10280,Max实时收益,2023/5/10 18:12
10280,show成功,2023/5/10 18:12
10280,关闭应用,2023/5/10 18:12
10280,开启应用,2023/5/10 21:35
10280,SDK监控广告关闭,2023/5/10 21:36
10280,usr_data_game_end,2023/5/10 21:36
10280,SDK关键行为监控,2023/5/10 21:36
10280,usr_data_game_die,2023/5/10 21:36
10280,show失败,2023/5/10 21:36
10280,SDK监控游戏请求展示广告,2023/5/10 21:36
10280,usr_data_end_next_click,2023/5/10 21:36
10280,usr_data_game_start,2023/5/10 21:36
10280,关闭应用,2023/5/10 21:38
10280,开启应用,2023/5/10 22:04
10280,s_moudle_data_af_conversion_success,2023/5/10 22:04
10280,updateflow,2023/5/10 22:04
10280,updateflow,2023/5/10 22:04
10280,updateflow,2023/5/10 22:04
10280,usr_data_type,2023/5/10 22:04
10280,广告SDK初始化结果,2023/5/10 22:04
10280,travelBtn,2023/5/10 22:04
10280,usr_data_journey_download,2023/5/10 22:04
10280,usr_data_journey_download,2023/5/10 22:04
10280,usr_data_journey_download,2023/5/10 22:04
10280,usr_data_chapter_time,2023/5/10 22:04
10280,usr_data_game_start,2023/5/10 22:04
10280,usr_data_chapter_time,2023/5/10 22:04
10280,travelBtn,2023/5/10 22:04
10280,usr_data_game_end,2023/5/10 22:07
10280,usr_data_game_die,2023/5/10 22:07
10280,SDK监控游戏请求展示广告,2023/5/10 22:07
10280,Max实时收益,2023/5/10 22:07
10280,show成功,2023/5/10 22:07
10280,关闭应用,2023/5/10 22:08
10280,开启应用,2023/5/10 22:08
10280,SDK监控广告关闭,2023/5/10 22:08
10280,usr_data_end_next_click,2023/5/10 22:08
10280,usr_data_game_start,2023/5/10 22:08
10280,usr_data_game_end,2023/5/10 22:10
10280,usr_data_game_die,2023/5/10 22:10
10280,SDK监控游戏请求展示广告,2023/5/10 22:10
10280,Max实时收益,2023/5/10 22:10
10280,show成功,2023/5/10 22:10
10280,SDK监控广告被点击,2023/5/10 22:10
10280,SDK监控广告被点击,2023/5/10 22:10
10280,SDK监控广告关闭,2023/5/10 22:11
10280,usr_data_end_next_click,2023/5/10 22:11
10280,usr_data_game_start,2023/5/10 22:11
10280,usr_data_game_end,2023/5/10 22:13
10280,usr_data_game_die,2023/5/10 22:13
10280,puzzle_unlock,2023/5/10 22:13
10280,SDK监控游戏请求展示广告,2023/5/10 22:13
10280,Max实时收益,2023/5/10 22:13
10280,show成功,2023/5/10 22:13
10280,SDK监控广告关闭,2023/5/10 22:14
10280,usr_data_end_next_click,2023/5/10 22:14
10280,usr_data_game_start,2023/5/10 22:14
10280,usr_data_game_end,2023/5/10 22:16
10280,usr_data_game_die,2023/5/10 22:16
10280,SDK监控游戏请求展示广告,2023/5/10 22:16
10280,Max实时收益,2023/5/10 22:16
10280,show成功,2023/5/10 22:16
10280,SDK监控广告关闭,2023/5/10 22:17
10280,usr_data_end_next_click,2023/5/10 22:17
10280,usr_data_game_start,2023/5/10 22:17
10280,usr_data_game_end,2023/5/10 22:20
10280,usr_data_game_die,2023/5/10 22:20
10280,SDK监控游戏请求展示广告,2023/5/10 22:20
10280,Max实时收益,2023/5/10 22:20
10280,show成功,2023/5/10 22:20
10280,SDK监控广告关闭,2023/5/10 22:20
10280,usr_data_end_next_click,2023/5/10 22:20
10280,usr_data_game_start,2023/5/10 22:20
10280,usr_data_game_end,2023/5/10 22:23
10280,usr_data_game_die,2023/5/10 22:23
10280,SDK监控游戏请求展示广告,2023/5/10 22:23
10280,Max实时收益,2023/5/10 22:23
10280,show成功,2023/5/10 22:23
10280,SDK监控广告被点击,2023/5/10 22:23
10280,SDK监控广告被点击,2023/5/10 22:23
10280,SDK监控广告关闭,2023/5/10 22:23
10280,usr_data_end_next_click,2023/5/10 22:23
10280,usr_data_game_start,2023/5/10 22:23
10280,usr_data_game_end,2023/5/10 22:26
10280,usr_data_game_die,2023/5/10 22:26
10280,SDK监控游戏请求展示广告,2023/5/10 22:26
10280,Max实时收益,2023/5/10 22:26
10280,show成功,2023/5/10 22:26
10280,SDK监控广告关闭,2023/5/10 22:26
10280,usr_data_end_next_click,2023/5/10 22:26
10280,usr_data_game_start,2023/5/10 22:26
10280,usr_data_game_end,2023/5/10 22:30
10280,usr_data_game_die,2023/5/10 22:30
10280,SDK监控游戏请求展示广告,2023/5/10 22:30
10280,Max实时收益,2023/5/10 22:30
10280,show成功,2023/5/10 22:30
10280,SDK监控广告关闭,2023/5/10 22:30
10280,usr_data_end_next_click,2023/5/10 22:30
10280,usr_data_game_start,2023/5/10 22:30
10280,usr_data_game_end,2023/5/10 22:32
10280,usr_data_game_die,2023/5/10 22:32
10280,SDK监控游戏请求展示广告,2023/5/10 22:32
10280,Max实时收益,2023/5/10 22:32
10280,show成功,2023/5/10 22:32
10280,usr_data_goon_game,2023/5/10 22:32
10280,SDK监控广告关闭,2023/5/10 22:32
10280,s_jni_stage,2023/5/10 22:32
10280,usr_data_end_next_click,2023/5/10 22:32
10280,usr_data_game_start,2023/5/10 22:32
10280,usr_data_game_end,2023/5/10 22:34
10280,usr_data_game_die,2023/5/10 22:34
10280,SDK监控游戏请求展示广告,2023/5/10 22:34
10280,Max实时收益,2023/5/10 22:34
10280,show成功,2023/5/10 22:34
10280,SDK监控广告被点击,2023/5/10 22:34
10280,SDK监控广告被点击,2023/5/10 22:34
10280,SDK监控广告关闭,2023/5/10 22:35
10280,usr_data_end_next_click,2023/5/10 22:35
10280,usr_data_game_start,2023/5/10 22:35
10280,usr_data_game_end,2023/5/10 22:38
10280,usr_data_game_die,2023/5/10 22:38
10280,SDK监控游戏请求展示广告,2023/5/10 22:38
10280,Max实时收益,2023/5/10 22:38
10280,show成功,2023/5/10 22:38
10280,ta_app_click,2023/5/10 22:38
10280,关闭应用,2023/5/10 22:38
10280,开启应用,2023/5/10 22:39
10280,SDK监控广告关闭,2023/5/10 22:39
10280,usr_data_end_next_click,2023/5/10 22:39
10280,usr_data_game_start,2023/5/10 22:39
10280,usr_data_game_end,2023/5/10 22:41
10280,usr_data_game_die,2023/5/10 22:41
10280,SDK监控游戏请求展示广告,2023/5/10 22:41
10280,Max实时收益,2023/5/10 22:41
10280,show成功,2023/5/10 22:41
10280,SDK监控广告被点击,2023/5/10 22:41
10280,SDK监控广告被点击,2023/5/10 22:42
10280,SDK监控广告被点击,2023/5/10 22:42
10280,SDK监控广告关闭,2023/5/10 22:42
10280,usr_data_end_next_click,2023/5/10 22:42
10280,usr_data_game_start,2023/5/10 22:42
10280,usr_data_game_end,2023/5/10 22:44
10280,usr_data_game_die,2023/5/10 22:44
10280,SDK监控游戏请求展示广告,2023/5/10 22:44
10280,Max实时收益,2023/5/10 22:44
10280,show成功,2023/5/10 22:44
10280,SDK监控广告关闭,2023/5/10 22:44
10280,usr_data_end_next_click,2023/5/10 22:44
10280,usr_data_game_start,2023/5/10 22:44
10280,usr_data_game_end,2023/5/10 22:47
10280,usr_data_game_die,2023/5/10 22:47
10280,SDK监控游戏请求展示广告,2023/5/10 22:47
10280,Max实时收益,2023/5/10 22:47
10280,show成功,2023/5/10 22:47
10280,SDK监控广告被点击,2023/5/10 22:47
10280,SDK监控广告被点击,2023/5/10 22:48
10280,SDK监控广告被点击,2023/5/10 22:48
10280,SDK监控广告关闭,2023/5/10 22:48
10280,usr_data_end_next_click,2023/5/10 22:48
10280,usr_data_game_start,2023/5/10 22:48
10280,usr_data_game_end,2023/5/10 22:52
10280,usr_data_game_die,2023/5/10 22:52
10280,SDK监控游戏请求展示广告,2023/5/10 22:52
10280,Max实时收益,2023/5/10 22:52
10280,show成功,2023/5/10 22:52
10280,SDK监控广告关闭,2023/5/10 22:52
10280,usr_data_end_next_click,2023/5/10 22:52
10280,usr_data_game_start,2023/5/10 22:52
10280,usr_data_game_end,2023/5/10 22:54
10280,usr_data_game_die,2023/5/10 22:54
10280,SDK监控游戏请求展示广告,2023/5/10 22:54
10280,Max实时收益,2023/5/10 22:54
10280,show成功,2023/5/10 22:54
10280,ta_app_click,2023/5/10 22:54
10280,SDK监控广告被点击,2023/5/10 22:54
10280,SDK监控广告关闭,2023/5/10 22:54
10280,usr_data_end_next_click,2023/5/10 22:54
10280,usr_data_game_start,2023/5/10 22:54
10280,usr_data_game_end,2023/5/10 22:58
10280,usr_data_game_die,2023/5/10 22:58
10280,SDK监控游戏请求展示广告,2023/5/10 22:58
10280,Max实时收益,2023/5/10 22:59
10280,show成功,2023/5/10 22:59
10280,SDK监控广告被点击,2023/5/10 22:59
10280,SDK监控广告被点击,2023/5/10 22:59
10280,关闭应用,2023/5/10 22:59
10280,开启应用,2023/5/10 23:08
10280,SDK监控广告关闭,2023/5/10 23:09
10280,usr_data_end_next_click,2023/5/10 23:09
10280,usr_data_game_start,2023/5/10 23:09
10280,usr_data_game_end,2023/5/10 23:12
10280,usr_data_game_die,2023/5/10 23:12
10280,SDK监控游戏请求展示广告,2023/5/10 23:12
10280,Max实时收益,2023/5/10 23:12
10280,show成功,2023/5/10 23:12
10280,SDK监控广告关闭,2023/5/10 23:12
10280,usr_data_end_next_click,2023/5/10 23:12
10280,usr_data_game_start,2023/5/10 23:12
10280,usr_data_game_end,2023/5/10 23:15
10280,usr_data_game_die,2023/5/10 23:15
10280,SDK监控游戏请求展示广告,2023/5/10 23:15
10280,Max实时收益,2023/5/10 23:15
10280,show成功,2023/5/10 23:15
10280,SDK监控广告关闭,2023/5/10 23:15
10280,usr_data_end_next_click,2023/5/10 23:15
10280,usr_data_game_start,2023/5/10 23:15
10280,usr_data_game_end,2023/5/10 23:17
10280,usr_data_game_die,2023/5/10 23:17
10280,SDK监控游戏请求展示广告,2023/5/10 23:17
10280,Max实时收益,2023/5/10 23:17
10280,show成功,2023/5/10 23:17
10280,usr_data_goon_game,2023/5/10 23:17
10280,SDK监控广告关闭,2023/5/10 23:17
10280,s_jni_stage,2023/5/10 23:17
10280,usr_data_end_next_click,2023/5/10 23:17
10280,usr_data_game_start,2023/5/10 23:17
10280,usr_data_game_end,2023/5/10 23:19
10280,usr_data_game_die,2023/5/10 23:19
10280,SDK监控游戏请求展示广告,2023/5/10 23:19
10280,Max实时收益,2023/5/10 23:19
10280,show成功,2023/5/10 23:19
10280,SDK监控广告被点击,2023/5/10 23:19
10280,SDK监控广告被点击,2023/5/10 23:20
10280,SDK监控广告关闭,2023/5/10 23:20
10280,usr_data_end_next_click,2023/5/10 23:20
10280,usr_data_game_start,2023/5/10 23:20
10280,usr_data_game_end,2023/5/10 23:25
10280,usr_data_game_die,2023/5/10 23:25
10280,SDK监控游戏请求展示广告,2023/5/10 23:25
10280,Max实时收益,2023/5/10 23:25
10280,show成功,2023/5/10 23:25
10280,SDK监控广告关闭,2023/5/10 23:25
10280,usr_data_end_next_click,2023/5/10 23:25
10280,usr_data_game_start,2023/5/10 23:25
10280,usr_data_game_end,2023/5/10 23:29
10280,usr_data_game_die,2023/5/10 23:29
10280,SDK监控游戏请求展示广告,2023/5/10 23:29
10280,Max实时收益,2023/5/10 23:29
10280,show成功,2023/5/10 23:29
10280,SDK监控广告被点击,2023/5/10 23:29
10280,SDK监控广告被点击,2023/5/10 23:29
10280,SDK监控广告关闭,2023/5/10 23:29
10280,usr_data_end_next_click,2023/5/10 23:29
10280,usr_data_game_start,2023/5/10 23:29
10280,usr_data_game_end,2023/5/10 23:32
10280,usr_data_game_die,2023/5/10 23:32
10280,SDK监控游戏请求展示广告,2023/5/10 23:32
10280,Max实时收益,2023/5/10 23:32
10280,show成功,2023/5/10 23:32
10280,SDK监控广告关闭,2023/5/10 23:33
10280,usr_data_end_next_click,2023/5/10 23:33
10280,usr_data_game_start,2023/5/10 23:33
10280,usr_data_game_end,2023/5/10 23:36
10280,SDK关键行为监控,2023/5/10 23:36
10280,usr_data_game_die,2023/5/10 23:36
10280,SDK监控游戏请求展示广告,2023/5/10 23:36
10280,Max实时收益,2023/5/10 23:36
10280,show成功,2023/5/10 23:36
10280,SDK监控广告关闭,2023/5/10 23:36
10280,usr_data_end_next_click,2023/5/10 23:36
10280,usr_data_game_start,2023/5/10 23:36
10280,usr_data_game_end,2023/5/10 23:38
10280,usr_data_game_die,2023/5/10 23:38
10280,SDK监控游戏请求展示广告,2023/5/10 23:38
10280,Max实时收益,2023/5/10 23:38
10280,show成功,2023/5/10 23:38
10280,SDK监控广告关闭,2023/5/10 23:39
10280,usr_data_end_next_click,2023/5/10 23:39
10280,usr_data_game_start,2023/5/10 23:39
10280,usr_data_game_end,2023/5/10 23:41
10280,usr_data_game_die,2023/5/10 23:41
10280,SDK监控游戏请求展示广告,2023/5/10 23:41
10280,Max实时收益,2023/5/10 23:41
10280,show成功,2023/5/10 23:41
10280,SDK监控广告关闭,2023/5/10 23:41
10280,usr_data_end_next_click,2023/5/10 23:41
10280,usr_data_game_start,2023/5/10 23:41
10280,usr_data_game_end,2023/5/10 23:43
10280,usr_data_game_die,2023/5/10 23:43
10280,SDK监控游戏请求展示广告,2023/5/10 23:43
10280,Max实时收益,2023/5/10 23:43
10280,show成功,2023/5/10 23:43
10280,SDK监控广告关闭,2023/5/10 23:43
10280,usr_data_end_next_click,2023/5/10 23:43
10280,usr_data_game_start,2023/5/10 23:43
10280,usr_data_game_end,2023/5/10 23:47
10280,usr_data_game_die,2023/5/10 23:47
10280,SDK监控游戏请求展示广告,2023/5/10 23:47
10280,Max实时收益,2023/5/10 23:47
10280,show成功,2023/5/10 23:47
10280,SDK监控广告关闭,2023/5/10 23:47
10280,usr_data_end_next_click,2023/5/10 23:47
10280,usr_data_game_start,2023/5/10 23:47
10280,usr_data_game_end,2023/5/10 23:51
10280,usr_data_game_die,2023/5/10 23:51
10280,SDK监控游戏请求展示广告,2023/5/10 23:51
10280,Max实时收益,2023/5/10 23:51
10280,show成功,2023/5/10 23:51
10280,SDK监控广告被点击,2023/5/10 23:51
10280,SDK监控广告被点击,2023/5/10 23:52
10280,SDK监控广告关闭,2023/5/10 23:52
10280,usr_data_end_next_click,2023/5/10 23:52
10280,usr_data_game_start,2023/5/10 23:52
10280,usr_data_game_end,2023/5/10 23:55
10280,usr_data_game_die,2023/5/10 23:55
10280,SDK监控游戏请求展示广告,2023/5/10 23:55
10280,Max实时收益,2023/5/10 23:55
10280,show成功,2023/5/10 23:55
10280,SDK监控广告关闭,2023/5/10 23:56
10280,usr_data_end_next_click,2023/5/10 23:56
10280,usr_data_game_start,2023/5/10 23:56
10280,usr_data_game_end,2023/5/10 23:59
10280,usr_data_game_die,2023/5/10 23:59
10280,SDK监控游戏请求展示广告,2023/5/10 23:59
10280,Max实时收益,2023/5/10 23:59
10280,show成功,2023/5/10 23:59
10280,关闭应用,2023/5/10 23:59
10281,安装应用,2023/5/10 1:21
10281,开启应用,2023/5/10 1:21
10281,updateflow,2023/5/10 1:21
10281,s_moudle_data_af_deeplink,2023/5/10 1:21
10281,updateflow,2023/5/10 1:21
10281,updateflow,2023/5/10 1:21
10281,usr_data_install,2023/5/10 1:21
10281,updateflow,2023/5/10 1:21
10281,usr_data_AB,2023/5/10 1:21
10281,usr_data_type,2023/5/10 1:21
10281,广告SDK初始化结果,2023/5/10 1:21
10281,usr_data_guide_1_start,2023/5/10 1:21
10281,s_moudle_data_af_conversion_success,2023/5/10 1:21
10281,usr_data_guide_1_end,2023/5/10 1:21
10281,usr_data_guide_2_start,2023/5/10 1:21
10281,usr_data_guide_2_end,2023/5/10 1:21
10281,usr_data_guide_3_start,2023/5/10 1:21
10281,usr_data_guide_3_end,2023/5/10 1:21
10281,usr_data_game_start,2023/5/10 1:21
10281,usr_data_game_end,2023/5/10 1:24
10281,gameid1,2023/5/10 1:24
10281,usr_data_game_die,2023/5/10 1:24
10281,topsocre1000,2023/5/10 1:24
10281,usr_data_topscore,2023/5/10 1:24
10281,usr_data_end_next_click,2023/5/10 1:24
10281,usr_data_game_start,2023/5/10 1:24
10281,usr_data_game_end,2023/5/10 1:27
10281,gameid2,2023/5/10 1:27
10281,usr_data_game_die,2023/5/10 1:27
10281,usr_data_topscore,2023/5/10 1:27
10281,topsocre1200,2023/5/10 1:27
10281,usr_data_end_next_click,2023/5/10 1:27
10281,usr_data_game_start,2023/5/10 1:27
10281,usr_data_game_end,2023/5/10 1:28
10281,gameid3,2023/5/10 1:28
10281,usr_data_game_die,2023/5/10 1:28
10281,关闭应用,2023/5/10 1:28
10281,开启应用,2023/5/10 23:28
10281,updateflow,2023/5/10 23:28
10281,s_moudle_data_af_conversion_success,2023/5/10 23:28
10281,updateflow,2023/5/10 23:29
10281,updateflow,2023/5/10 23:29
10281,usr_data_type,2023/5/10 23:29
10281,广告SDK初始化结果,2023/5/10 23:29
10281,travelBtn,2023/5/10 23:29
10281,usr_data_game_start,2023/5/10 23:29
10281,usr_data_show_comment,2023/5/10 23:29
10281,usr_data_close_comment,2023/5/10 23:29
10281,usr_data_game_end,2023/5/10 23:31
10281,gameid4,2023/5/10 23:31
10281,usr_data_topscore,2023/5/10 23:31
10281,usr_data_game_die,2023/5/10 23:31
10281,SDK监控游戏请求展示广告,2023/5/10 23:31
10281,Max实时收益,2023/5/10 23:31
10281,show成功,2023/5/10 23:31
10281,SDK监控广告被点击,2023/5/10 23:32
10281,SDK监控广告关闭,2023/5/10 23:33
10281,usr_data_end_next_click,2023/5/10 23:33
10281,usr_data_game_start,2023/5/10 23:33
10281,usr_data_game_end,2023/5/10 23:36
10281,SDK关键行为监控,2023/5/10 23:36
10281,gameid5,2023/5/10 23:36
10281,usr_data_game_die,2023/5/10 23:36
10281,SDK监控游戏请求展示广告,2023/5/10 23:36
10281,Max实时收益,2023/5/10 23:36
10281,show成功,2023/5/10 23:36
10281,SDK监控广告关闭,2023/5/10 23:36
10281,usr_data_end_next_click,2023/5/10 23:37
10281,usr_data_game_start,2023/5/10 23:37
10281,usr_data_game_end,2023/5/10 23:39
10281,usr_data_game_die,2023/5/10 23:39
10281,SDK监控游戏请求展示广告,2023/5/10 23:39
10281,Max实时收益,2023/5/10 23:39
10281,show成功,2023/5/10 23:39
10281,关闭应用,2023/5/10 23:39
10282,安装应用,2023/5/10 21:46
10282,开启应用,2023/5/10 21:46
10282,updateflow,2023/5/10 21:46
10282,updateflow,2023/5/10 21:46
10282,s_moudle_data_af_deeplink,2023/5/10 21:46
10282,updateflow,2023/5/10 21:47
10282,usr_data_install,2023/5/10 21:47
